idsensore,data,valore
6057,2012-02-22,2.6916666666666667
6057,2012-02-23,3.0250000000000000
6057,2012-02-24,2.9916666666666667
6057,2012-02-25,1.3500000000000000
6057,2012-02-26,0.95000000000000000000
6057,2012-02-27,1.3708333333333333
6057,2012-02-28,1.4166666666666667
6057,2012-02-29,2.2375000000000000
6057,2012-03-01,2.6875000000000000
6057,2012-03-02,2.9666666666666667
6057,2012-03-03,1.02916666666666666667
6057,2012-03-04,0.92916666666666666667
6057,2012-03-05,1.1583333333333333
6057,2012-03-06,1.1500000000000000
6057,2012-03-07,1.6083333333333333
6057,2012-03-08,1.8041666666666667
6057,2012-03-09,1.1750000000000000
6057,2012-03-10,1.2666666666666667
6057,2012-03-11,1.3708333333333333
6057,2012-03-12,2.1166666666666667
6057,2012-03-13,1.3291666666666667
6057,2012-03-14,1.8166666666666667
6057,2012-03-15,2.3708333333333333
6057,2012-03-16,1.6250000000000000
6057,2012-03-17,1.1291666666666667
6057,2012-03-18,0.94583333333333333333
6057,2012-03-19,1.1083333333333333
6057,2012-03-20,1.2500000000000000
6057,2012-03-21,1.7000000000000000
6057,2012-03-22,1.6791666666666667
6057,2012-03-23,1.8333333333333333
6057,2012-03-24,1.2666666666666667
6057,2012-03-25,1.03750000000000000000
6057,2012-03-26,1.7375000000000000
6057,2012-03-27,1.4666666666666667
6057,2012-03-28,1.8625000000000000
6057,2012-03-29,1.6750000000000000
6057,2012-03-30,1.1041666666666667
6057,2012-03-31,0.78333333333333333333
6057,2012-04-01,0.62916666666666666667
6057,2012-04-02,0.88333333333333333333
6057,2012-04-03,1.00416666666666666667
6057,2012-04-04,0.91250000000000000000
6057,2012-04-05,0.97500000000000000000
6057,2012-04-06,1.2750000000000000
6057,2012-04-07,0.56250000000000000000
6057,2012-04-08,0.53750000000000000000
6057,2012-04-09,0.52500000000000000000
6057,2012-04-10,0.73750000000000000000
6057,2012-04-11,0.89166666666666666667
6057,2012-04-12,1.2166666666666667
6057,2012-04-13,0.88750000000000000000
6057,2012-04-14,0.78333333333333333333
6057,2012-04-15,0.67916666666666666667
6057,2012-04-16,1.1916666666666667
6057,2012-04-17,1.0791666666666667
6057,2012-04-18,0.97083333333333333333
6057,2012-04-19,0.91666666666666666667
6057,2012-04-20,0.90416666666666666667
6057,2012-04-21,0.96666666666666666667
6057,2012-04-22,0.68750000000000000000
6057,2012-04-23,0.70416666666666666667
6057,2012-04-24,0.72916666666666666667
6057,2012-04-25,0.68750000000000000000
6057,2012-04-26,0.77500000000000000000
6057,2012-04-27,1.0958333333333333
6057,2012-04-28,1.1916666666666667
6057,2012-04-29,0.64583333333333333333
6057,2012-04-30,0.88333333333333333333
6057,2012-05-01,0.55833333333333333333
6057,2012-05-02,0.58333333333333333333
6057,2012-05-03,1.1800000000000000
6057,2012-05-04,0.86250000000000000000
6057,2012-05-05,0.71666666666666666667
6057,2012-05-06,0.62916666666666666667
6057,2012-05-07,0.93750000000000000000
6057,2012-05-08,0.85833333333333333333
6057,2012-05-09,0.87916666666666666667
6057,2012-05-10,1.0833333333333333
6057,2012-05-11,1.4625000000000000
6057,2012-05-12,1.2750000000000000
6057,2012-05-13,0.20416666666666666667
6057,2012-05-14,0.02916666666666666667
6057,2012-05-15,0.00000000000000000000
6057,2012-05-18,2.4545454545454545
6057,2012-05-19,2.2041666666666667
6057,2012-05-20,2.2208333333333333
6057,2012-05-21,1.7500000000000000
6057,2012-05-22,2.5958333333333333
6057,2012-05-23,3.0166666666666667
6057,2012-05-24,3.2208333333333333
6057,2012-05-25,2.3041666666666667
6057,2012-05-26,1.6750000000000000
6057,2012-05-27,1.4000000000000000
6057,2012-05-28,2.1958333333333333
6057,2012-05-29,2.2416666666666667
6057,2012-05-30,2.3916666666666667
6057,2012-05-31,2.0083333333333333
6057,2012-06-01,1.9166666666666667
6057,2012-06-02,1.2875000000000000
6057,2012-06-03,1.1875000000000000
6057,2012-06-04,1.5250000000000000
6057,2012-06-05,2.4291666666666667
6057,2012-06-06,2.1625000000000000
6057,2012-06-07,1.9000000000000000
6057,2012-06-08,2.1625000000000000
6057,2012-06-09,2.0291666666666667
6057,2012-06-10,1.2541666666666667
6057,2012-06-11,1.8333333333333333
6057,2012-06-12,1.6208333333333333
6057,2012-06-13,2.1416666666666667
6057,2012-06-14,2.1250000000000000
6057,2012-06-15,2.6500000000000000
6057,2012-06-16,2.2416666666666667
6057,2012-06-17,2.4625000000000000
6057,2012-06-18,2.5708333333333333
6057,2012-06-19,2.4875000000000000
6057,2012-06-20,2.6875000000000000
6057,2012-06-21,2.5750000000000000
6057,2012-06-22,2.2458333333333333
6057,2012-06-23,1.7875000000000000
6057,2012-06-24,1.6333333333333333
6057,2012-06-25,1.8208333333333333
6057,2012-06-26,1.9041666666666667
6057,2012-06-27,2.2444444444444444
6057,2012-06-28,2.2166666666666667
6057,2012-06-29,2.2958333333333333
6057,2012-06-30,1.5666666666666667
6057,2012-07-01,1.7833333333333333
6057,2012-07-02,1.9333333333333333
6057,2012-07-03,1.5208333333333333
6057,2012-07-04,1.7500000000000000
6057,2012-07-05,1.9958333333333333
6057,2012-07-06,1.9375000000000000
6057,2012-07-07,1.3583333333333333
6057,2012-07-08,1.3125000000000000
6057,2012-07-09,1.6625000000000000
6057,2012-07-10,1.6875000000000000
6057,2012-07-11,1.7833333333333333
6057,2012-07-12,1.8250000000000000
6057,2012-07-13,1.6666666666666667
6057,2012-07-14,1.1333333333333333
6057,2012-07-15,1.00000000000000000000
6057,2012-07-16,1.4000000000000000
6057,2012-07-17,1.8434782608695652
6057,2012-07-18,1.9416666666666667
6057,2012-07-19,1.9500000000000000
6057,2012-07-20,1.4625000000000000
6057,2012-07-21,1.1333333333333333
6057,2012-07-22,0.75416666666666666667
6057,2012-07-23,1.5125000000000000
6057,2012-07-24,1.7666666666666667
6057,2012-07-25,1.9375000000000000
6057,2012-07-26,2.3041666666666667
6057,2012-07-27,2.4083333333333333
6057,2012-07-28,1.6565217391304348
6057,2012-07-29,1.02500000000000000000
6057,2012-07-30,1.3375000000000000
6057,2012-07-31,1.5000000000000000
6057,2012-08-01,1.7750000000000000
6057,2012-08-02,2.2850000000000000
6057,2012-08-03,2.0666666666666667
6057,2012-08-04,1.3083333333333333
6057,2012-08-05,1.0916666666666667
6057,2012-08-06,1.3375000000000000
6057,2012-08-07,1.2391304347826087
6057,2012-08-08,1.5750000000000000
6057,2012-08-09,1.2625000000000000
6057,2012-08-10,0.96250000000000000000
6057,2012-08-11,0.95833333333333333333
6057,2012-08-12,0.73333333333333333333
6057,2012-08-13,0.82500000000000000000
6057,2012-08-14,0.84583333333333333333
6057,2012-08-15,0.86250000000000000000
6057,2012-08-16,0.75000000000000000000
6057,2012-08-17,0.99166666666666666667
6057,2012-08-18,1.0708333333333333
6057,2012-08-19,0.94166666666666666667
6057,2012-08-20,1.2291666666666667
6057,2012-08-21,1.2375000000000000
6057,2012-08-22,1.1958333333333333
6057,2012-08-23,0.95833333333333333333
6057,2012-08-24,0.85416666666666666667
6057,2012-08-25,0.70000000000000000000
6057,2012-08-26,0.61666666666666666667
6057,2012-08-27,0.88750000000000000000
6057,2012-08-28,1.1500000000000000
6057,2012-08-29,1.6000000000000000
6057,2012-08-30,1.2833333333333333
6057,2012-08-31,0.76250000000000000000
6057,2012-09-01,0.57916666666666666667
6057,2012-09-02,0.75000000000000000000
6057,2012-09-03,0.85909090909090909091
6057,2012-09-04,2.2708333333333333
6057,2012-09-05,1.7260869565217391
6057,2012-09-06,2.1833333333333333
6057,2012-09-07,2.5583333333333333
6057,2012-09-08,2.1291666666666667
6057,2012-09-09,1.8291666666666667
6057,2012-09-10,2.2875000000000000
6057,2012-09-11,1.8791666666666667
6057,2012-09-12,1.1958333333333333
6057,2012-09-13,1.1416666666666667
6057,2012-09-14,1.7291666666666667
6057,2012-09-15,1.3000000000000000
6057,2012-09-16,0.90416666666666666667
6057,2012-09-17,1.3583333333333333
6057,2012-09-18,1.5541666666666667
6057,2012-09-19,1.1565217391304348
6057,2012-09-20,1.3375000000000000
6057,2012-09-21,1.3083333333333333
6057,2012-09-22,1.2875000000000000
6057,2012-09-23,1.1000000000000000
6057,2012-09-24,1.2000000000000000
6057,2012-09-25,1.5166666666666667
6057,2012-09-26,1.1208333333333333
6057,2012-09-27,1.0875000000000000
6057,2012-09-28,1.4500000000000000
6057,2012-09-29,1.1875000000000000
6057,2012-09-30,0.99166666666666666667
6057,2012-10-01,1.0458333333333333
6057,2012-10-02,1.5541666666666667
6057,2012-10-03,1.0458333333333333
6057,2012-10-04,1.1750000000000000
6057,2012-10-05,1.4458333333333333
6057,2012-10-06,1.4333333333333333
6057,2012-10-07,0.72500000000000000000
6057,2012-10-08,1.0583333333333333
6057,2012-10-09,1.1125000000000000
6057,2012-10-10,1.2166666666666667
6057,2012-10-11,1.5083333333333333
6057,2012-10-12,1.1208333333333333
6057,2012-10-13,1.2291666666666667
6057,2012-10-14,0.53333333333333333333
6057,2012-10-15,0.70000000000000000000
6057,2012-10-16,1.2500000000000000
6057,2012-10-17,1.3708333333333333
6057,2012-10-18,1.02916666666666666667
6057,2012-10-19,1.00000000000000000000
6057,2012-10-20,1.2217391304347826
6057,2012-10-21,1.2041666666666667
6057,2012-10-22,1.5166666666666667
6057,2012-10-23,1.6500000000000000
6057,2012-10-24,1.8750000000000000
6057,2012-10-25,2.0125000000000000
6057,2012-10-26,1.1250000000000000
6057,2012-10-27,0.92500000000000000000
6057,2012-10-28,0.56250000000000000000
6057,2012-10-29,0.90416666666666666667
6057,2012-10-30,1.1291666666666667
6057,2012-10-31,1.0833333333333333
6057,2012-11-01,0.59583333333333333333
6057,2012-11-02,0.87083333333333333333
6057,2012-11-03,0.80833333333333333333
6057,2012-11-04,0.53043478260869565217
6057,2012-11-05,1.1409090909090909
6057,2012-11-06,1.3826086956521739
6057,2012-11-07,1.1666666666666667
6057,2012-11-08,1.8086956521739130
6057,2012-11-09,1.7000000000000000
6057,2012-11-10,0.85000000000000000000
6057,2012-11-11,0.72083333333333333333
6057,2012-11-12,1.2666666666666667
6057,2012-11-13,1.4708333333333333
6057,2012-11-14,1.0666666666666667
6057,2012-11-15,0.91666666666666666667
6057,2012-11-16,1.02500000000000000000
6057,2012-11-17,1.4666666666666667
6057,2012-11-18,1.1750000000000000
6057,2012-11-19,1.4625000000000000
6057,2012-11-20,2.0708333333333333
6057,2012-11-21,1.5875000000000000
6057,2012-11-22,1.7208333333333333
6057,2012-11-23,2.1458333333333333
6057,2012-11-24,1.6750000000000000
6057,2012-11-25,1.2166666666666667
6057,2012-11-26,1.03333333333333333333
6057,2012-11-27,0.80000000000000000000
6057,2012-11-28,0.59166666666666666667
6057,2012-11-29,0.84166666666666666667
6057,2012-11-30,0.75833333333333333333
6057,2012-12-01,0.59583333333333333333
6057,2012-12-02,0.64166666666666666667
6057,2012-12-03,0.69166666666666666667
6057,2012-12-04,1.0583333333333333
6057,2012-12-05,1.1458333333333333
6057,2012-12-06,1.1583333333333333
6057,2012-12-07,0.71250000000000000000
6057,2012-12-08,0.91666666666666666667
6057,2012-12-09,1.4500000000000000
6057,2012-12-10,2.1312500000000000
6057,2012-12-11,5.0285714285714286
6057,2012-12-12,4.6416666666666667
6057,2012-12-13,4.9166666666666667
6057,2012-12-14,4.9833333333333333
6057,2012-12-15,5.1833333333333333
6057,2012-12-16,4.8375000000000000
6057,2012-12-17,6.3750000000000000
6057,2012-12-18,4.8583333333333333
6057,2012-12-19,8.4333333333333333
6057,2012-12-20,9.4916666666666667
6057,2012-12-21,5.8375000000000000
6057,2012-12-22,5.8666666666666667
6057,2012-12-23,7.9166666666666667
6057,2012-12-24,6.0916666666666667
6057,2012-12-25,3.9708333333333333
6057,2012-12-26,5.1791666666666667
6057,2012-12-27,3.9208333333333333
6057,2012-12-28,3.8541666666666667
6057,2012-12-29,4.0125000000000000
6057,2012-12-30,4.7750000000000000
6057,2012-12-31,4.9708333333333333
6057,2013-01-01,5.3250000000000000
6057,2013-01-02,4.0833333333333333
6057,2013-01-03,4.0166666666666667
6057,2013-01-04,4.9250000000000000
6057,2013-01-05,4.7750000000000000
6057,2013-01-06,6.3000000000000000
6057,2013-01-07,5.5250000000000000
6057,2013-01-08,4.5291666666666667
6057,2013-01-09,3.8958333333333333
6057,2013-01-10,4.4608695652173913
6057,2013-01-11,5.0625000000000000
6057,2013-01-12,3.4708333333333333
6057,2013-01-13,3.5500000000000000
6057,2013-01-14,3.4000000000000000
6057,2013-01-15,3.3666666666666667
6057,2013-01-16,2.7791666666666667
6057,2013-01-17,3.6083333333333333
6057,2013-01-18,5.9583333333333333
6057,2013-01-19,4.8791666666666667
6057,2013-01-20,3.9083333333333333
6057,2013-01-21,4.3000000000000000
6057,2013-01-22,4.1666666666666667
6057,2013-01-23,3.8791666666666667
6057,2013-01-24,3.6208333333333333
6057,2013-01-25,5.2125000000000000
6057,2013-01-26,3.1416666666666667
6057,2013-01-27,5.0041666666666667
6057,2013-01-28,3.4958333333333333
6057,2013-01-29,3.5625000000000000
6057,2013-01-30,4.5541666666666667
6057,2013-01-31,5.2500000000000000
6057,2013-02-01,4.0956521739130435
6057,2013-02-02,3.5958333333333333
6057,2013-02-03,2.5083333333333333
6057,2013-02-04,3.0375000000000000
6057,2013-02-05,3.7083333333333333
6057,2013-02-06,3.4333333333333333
6057,2013-02-07,2.5708333333333333
6057,2013-02-08,2.5875000000000000
6057,2013-02-09,2.2750000000000000
6057,2013-02-10,1.7416666666666667
6057,2013-02-11,1.9750000000000000
6057,2013-02-12,2.3083333333333333
6057,2013-02-13,3.5000000000000000
6057,2013-02-14,5.0041666666666667
6057,2013-02-15,4.6458333333333333
6057,2013-02-16,3.8916666666666667
6057,2013-02-17,3.0625000000000000
6057,2013-02-18,2.4125000000000000
6057,2013-02-19,3.7083333333333333
6057,2013-02-20,3.0791666666666667
6057,2013-02-21,2.1666666666666667
6057,2013-02-22,2.2458333333333333
6057,2013-02-23,2.3791666666666667
6057,2013-02-24,2.3416666666666667
6057,2013-02-25,2.2833333333333333
6057,2013-02-26,2.7739130434782609
6057,2013-02-27,3.3652173913043478
6057,2013-02-28,3.8727272727272727
6057,2013-03-01,3.7833333333333333
6057,2013-03-02,2.5833333333333333
6057,2013-03-03,2.8416666666666667
6057,2013-03-04,2.8625000000000000
6057,2013-03-05,2.3875000000000000
6057,2013-03-06,2.1083333333333333
6057,2013-03-07,2.5291666666666667
6057,2013-03-08,2.3833333333333333
6057,2013-03-09,2.3208333333333333
6057,2013-03-10,1.8875000000000000
6057,2013-03-11,2.5173913043478261
6057,2013-03-12,2.0833333333333333
6057,2013-03-13,2.4208333333333333
6057,2013-03-14,1.9000000000000000
6057,2013-03-15,1.5291666666666667
6057,2013-03-16,1.3208333333333333
6057,2013-03-17,1.2250000000000000
6057,2013-03-19,2.3166666666666667
6057,2013-03-20,2.0541666666666667
6057,2013-03-21,1.9375000000000000
6057,2013-03-22,2.0375000000000000
6057,2013-03-23,1.6750000000000000
6057,2013-03-24,1.5125000000000000
6057,2013-03-25,1.8125000000000000
6057,2013-03-26,1.7416666666666667
6057,2013-03-27,1.8708333333333333
6057,2013-03-28,1.8166666666666667
6057,2013-03-29,1.9666666666666667
6057,2013-03-30,1.9458333333333333
6057,2013-03-31,1.6208333333333333
6057,2013-04-01,1.4375000000000000
6057,2013-04-02,1.7875000000000000
6057,2013-04-03,1.6500000000000000
6057,2013-04-04,1.6875000000000000
6057,2013-04-05,1.6958333333333333
6057,2013-04-06,1.7250000000000000
6057,2013-04-07,1.6416666666666667
6057,2013-04-08,1.6666666666666667
6057,2013-04-09,1.8333333333333333
6057,2013-04-10,2.0375000000000000
6057,2013-04-11,1.8958333333333333
6057,2013-04-12,1.5583333333333333
6057,2013-04-13,1.7166666666666667
6057,2013-04-14,1.4333333333333333
6057,2013-04-15,1.6625000000000000
6057,2013-04-16,1.6375000000000000
6057,2013-04-17,1.6750000000000000
6057,2013-04-18,1.9458333333333333
6057,2013-04-19,1.5875000000000000
6057,2013-04-20,1.0750000000000000
6057,2013-04-21,1.1416666666666667
6057,2013-04-22,1.1875000000000000
6057,2013-04-23,1.4125000000000000
6057,2013-04-24,1.3958333333333333
6057,2013-04-25,1.6583333333333333
6057,2013-04-26,1.4375000000000000
6057,2013-04-27,1.00416666666666666667
6057,2013-04-28,0.91666666666666666667
6057,2013-04-29,1.0958333333333333
6057,2013-04-30,1.5583333333333333
6057,2013-05-01,1.2250000000000000
6057,2013-05-02,1.3833333333333333
6057,2013-05-03,1.2583333333333333
6057,2013-05-04,1.1416666666666667
6057,2013-05-05,1.1125000000000000
6057,2013-05-06,1.1791666666666667
6057,2013-05-07,1.6750000000000000
6057,2013-05-08,1.3916666666666667
6057,2013-05-09,1.3708333333333333
6057,2013-05-10,1.2083333333333333
6057,2013-05-11,1.01250000000000000000
6057,2013-05-12,0.89583333333333333333
6057,2013-05-13,1.1375000000000000
6057,2013-05-14,1.2375000000000000
6057,2013-05-15,1.1041666666666667
6057,2013-05-16,0.98333333333333333333
6057,2013-05-17,1.0791666666666667
6057,2013-05-18,0.89583333333333333333
6057,2013-05-19,0.77500000000000000000
6057,2013-05-20,1.02083333333333333333
6057,2013-05-21,1.0750000000000000
6057,2013-05-22,1.3291666666666667
6057,2013-05-23,1.1291666666666667
6057,2013-05-24,0.83333333333333333333
6057,2013-05-25,0.90416666666666666667
6057,2013-05-26,0.88333333333333333333
6057,2013-05-27,0.97500000000000000000
6057,2013-05-28,0.93333333333333333333
6057,2013-05-29,0.87916666666666666667
6057,2013-05-30,0.92916666666666666667
6057,2013-05-31,0.98750000000000000000
6057,2013-06-01,0.94166666666666666667
6057,2013-06-02,1.00416666666666666667
6057,2013-06-03,0.97083333333333333333
6057,2013-06-04,1.1125000000000000
6057,2013-06-05,1.01250000000000000000
6057,2013-06-06,1.00000000000000000000
6057,2013-06-07,1.02083333333333333333
6057,2013-06-08,1.00000000000000000000
6057,2013-06-09,0.80000000000000000000
6057,2013-06-10,0.90416666666666666667
6057,2013-06-11,1.03333333333333333333
6057,2013-06-12,1.1000000000000000
6057,2013-09-24,1.7500000000000000
6057,2013-09-25,1.3375000000000000
6057,2013-09-26,1.4958333333333333
6057,2013-09-27,1.6583333333333333
6057,2013-09-28,1.0583333333333333
6057,2013-09-29,1.03333333333333333333
6057,2013-09-30,1.6041666666666667
6057,2013-10-01,2.0916666666666667
6057,2013-10-02,2.4958333333333333
6057,2013-10-03,1.8583333333333333
6057,2013-10-04,1.7791666666666667
6057,2013-10-05,1.6375000000000000
6057,2013-10-06,1.8666666666666667
6057,2013-10-07,2.6166666666666667
6057,2013-10-08,2.7041666666666667
6057,2013-10-09,3.1250000000000000
6057,2013-10-10,2.4208333333333333
6057,2013-10-11,1.4083333333333333
6057,2013-10-12,1.0500000000000000
6057,2013-10-13,1.4833333333333333
6057,2013-10-14,2.6708333333333333
6057,2013-10-15,3.2791666666666667
6057,2013-10-16,3.0416666666666667
6057,2013-10-17,3.5208333333333333
6057,2013-10-18,3.2625000000000000
6057,2013-10-19,2.6875000000000000
6057,2013-10-20,3.4916666666666667
6057,2013-10-21,4.0416666666666667
6057,2013-10-22,3.7333333333333333
6057,2013-10-23,2.0125000000000000
6057,2013-10-24,2.4083333333333333
6057,2013-10-25,3.7541666666666667
6057,2013-10-26,3.5000000000000000
6057,2013-10-27,2.8291666666666667
6057,2013-10-28,4.2375000000000000
6057,2013-10-29,2.9458333333333333
6057,2013-10-30,2.5291666666666667
6057,2013-10-31,2.0208333333333333
6057,2013-11-01,3.6541666666666667
6057,2013-11-02,2.3083333333333333
6057,2013-11-03,2.1208333333333333
6057,2013-11-04,2.1208333333333333
6057,2013-11-05,2.7000000000000000
6057,2013-11-06,3.5583333333333333
6057,2013-11-07,3.2250000000000000
6057,2013-11-08,3.1416666666666667
6057,2013-11-09,2.1916666666666667
6057,2013-11-10,1.9333333333333333
6057,2013-11-11,2.2291666666666667
6057,2013-11-12,3.5708333333333333
6057,2013-11-13,5.0333333333333333
6057,2013-11-14,4.2708333333333333
6057,2013-11-15,2.2041666666666667
6057,2013-11-16,3.3583333333333333
6057,2013-11-17,2.0916666666666667
6057,2013-11-18,3.1041666666666667
6057,2013-11-19,2.7250000000000000
6057,2013-11-20,2.3458333333333333
6057,2013-11-21,1.5875000000000000
6057,2013-11-22,2.3500000000000000
6057,2013-11-23,2.2416666666666667
6057,2013-11-24,2.7875000000000000
6057,2013-11-25,3.9041666666666667
6057,2013-11-26,2.1458333333333333
6057,2013-11-27,3.8166666666666667
6057,2013-11-28,3.6125000000000000
6057,2013-11-29,4.3208333333333333
6057,2013-11-30,3.3833333333333333
6057,2013-12-01,3.4416666666666667
6057,2013-12-02,4.6083333333333333
6057,2013-12-03,5.1375000000000000
6057,2013-12-04,6.1000000000000000
6057,2013-12-05,7.4458333333333333
6057,2013-12-06,4.3666666666666667
6057,2013-12-07,4.3541666666666667
6057,2013-12-08,4.0208333333333333
6057,2013-12-09,5.6458333333333333
6057,2013-12-10,8.9333333333333333
6057,2013-12-11,8.7083333333333333
6057,2013-12-12,8.9458333333333333
6057,2013-12-13,7.3458333333333333
6057,2013-12-14,5.6458333333333333
6057,2013-12-15,5.7125000000000000
6057,2013-12-16,7.2333333333333333
6057,2013-12-17,7.4208333333333333
6057,2013-12-18,9.5833333333333333
6057,2013-12-19,4.4291666666666667
6057,2013-12-20,3.4625000000000000
6057,2013-12-21,4.9583333333333333
6057,2013-12-22,5.7708333333333333
6057,2013-12-23,4.2125000000000000
6057,2013-12-24,3.1125000000000000
6057,2013-12-25,1.1125000000000000
6057,2013-12-26,0.54166666666666666667
6057,2013-12-27,2.9875000000000000
6057,2013-12-28,3.2500000000000000
6057,2013-12-29,1.9375000000000000
6057,2013-12-30,3.0208333333333333
6057,2013-12-31,2.7333333333333333
6057,2014-01-01,4.6416666666666667
6057,2014-01-02,2.7125000000000000
6057,2014-01-03,2.6875000000000000
6057,2014-01-04,2.9541666666666667
6057,2014-01-05,2.5125000000000000
6057,2014-01-06,4.1208333333333333
6057,2014-01-07,5.3500000000000000
6057,2014-01-08,3.5083333333333333
6057,2014-01-09,4.8541666666666667
6057,2014-01-10,5.1916666666666667
6057,2014-01-11,4.1500000000000000
6057,2014-01-12,4.3666666666666667
6057,2014-01-13,2.6826086956521739
6057,2014-01-14,2.0750000000000000
6057,2014-01-15,3.6416666666666667
6057,2014-01-16,6.0208333333333333
6057,2014-01-17,3.4125000000000000
6057,2014-01-18,3.7916666666666667
6057,2014-01-19,3.8416666666666667
6057,2014-01-20,3.4041666666666667
6057,2014-01-21,4.1666666666666667
6057,2014-01-22,6.7291666666666667
6057,2014-01-23,4.0333333333333333
6057,2014-01-24,3.3916666666666667
6057,2014-01-25,2.2000000000000000
6057,2014-01-26,1.9875000000000000
6057,2014-01-27,2.1708333333333333
6057,2014-01-28,2.7166666666666667
6057,2014-01-29,3.6500000000000000
6057,2014-01-30,2.2583333333333333
6057,2014-01-31,3.4291666666666667
6057,2014-02-01,3.5000000000000000
6057,2014-02-02,2.4875000000000000
6057,2014-02-03,2.6500000000000000
6057,2014-02-04,1.9208333333333333
6057,2014-02-05,2.0208333333333333
6057,2014-02-06,2.3625000000000000
6057,2014-02-07,2.8500000000000000
6057,2014-02-08,2.1130434782608696
6057,2014-02-09,2.0869565217391304
6057,2014-02-10,1.6708333333333333
6057,2014-02-11,2.2791666666666667
6057,2014-02-12,3.1541666666666667
6057,2014-02-13,3.0500000000000000
6057,2014-02-14,3.1666666666666667
6057,2014-02-15,2.6500000000000000
6057,2014-02-16,2.1416666666666667
6057,2014-02-17,3.4666666666666667
6057,2014-02-18,3.0375000000000000
6057,2014-02-19,2.7458333333333333
6057,2014-02-20,2.0041666666666667
6057,2014-02-21,2.3250000000000000
6057,2014-02-22,2.1708333333333333
6057,2014-02-23,1.1875000000000000
6057,2014-02-24,2.9500000000000000
6057,2014-02-25,3.1416666666666667
6057,2014-02-26,2.0791666666666667
6057,2014-02-27,1.6208333333333333
6057,2014-02-28,2.3458333333333333
6057,2014-03-01,1.1291666666666667
6057,2014-03-02,1.1125000000000000
6057,2014-03-03,1.8750000000000000
6057,2014-03-04,1.7500000000000000
6057,2014-03-05,2.9708333333333333
6057,2014-03-06,2.8333333333333333
6057,2014-03-07,2.8833333333333333
6057,2014-03-08,2.3291666666666667
6057,2014-03-09,2.6375000000000000
6057,2014-03-10,2.6875000000000000
6057,2014-03-11,2.3083333333333333
6057,2014-03-12,3.3500000000000000
6057,2014-03-13,4.5833333333333333
6057,2014-03-14,3.8000000000000000
6057,2014-03-15,3.8166666666666667
6057,2014-03-16,1.6416666666666667
6057,2014-03-17,2.6666666666666667
6057,2014-03-18,1.6041666666666667
6057,2014-03-19,1.9791666666666667
6057,2014-03-20,2.3250000000000000
6057,2014-03-21,2.0333333333333333
6057,2014-03-22,0.81250000000000000000
6057,2014-03-23,0.56666666666666666667
6057,2014-03-24,1.1250000000000000
6057,2014-03-25,1.3666666666666667
6057,2014-03-26,1.3000000000000000
6057,2014-03-27,1.7250000000000000
6057,2014-03-28,2.1666666666666667
6057,2014-03-29,2.4041666666666667
6057,2014-03-30,1.8375000000000000
6057,2014-03-31,2.0458333333333333
6057,2014-04-01,1.4541666666666667
6057,2014-04-02,1.2541666666666667
6057,2014-04-03,1.9375000000000000
6057,2014-04-04,1.7458333333333333
6057,2014-04-05,1.2833333333333333
6057,2014-04-06,1.3958333333333333
6057,2014-04-07,1.9666666666666667
6057,2014-04-08,2.4166666666666667
6057,2014-04-09,1.6458333333333333
6057,2014-04-10,1.5833333333333333
6057,2014-04-11,1.2625000000000000
6057,2014-04-12,0.82500000000000000000
6057,2014-04-13,0.71666666666666666667
6057,2014-04-14,1.4750000000000000
6057,2014-04-15,0.82083333333333333333
6057,2014-04-16,1.0416666666666667
6057,2014-04-17,1.3750000000000000
6057,2014-04-18,1.6166666666666667
6057,2014-04-19,0.83750000000000000000
6057,2014-04-20,0.87500000000000000000
6057,2014-04-21,0.60416666666666666667
6057,2014-04-22,1.3166666666666667
6057,2014-04-23,1.8541666666666667
6057,2014-04-24,1.6083333333333333
6057,2014-04-25,0.92916666666666666667
6057,2014-04-26,0.79583333333333333333
6057,2014-04-27,0.49166666666666666667
6057,2014-04-28,0.97083333333333333333
6057,2014-04-29,1.2791666666666667
6057,2014-04-30,1.2125000000000000
6057,2014-05-01,1.1583333333333333
6057,2014-05-02,0.73750000000000000000
6057,2014-05-03,1.02500000000000000000
6057,2014-05-04,0.81250000000000000000
6057,2014-05-05,1.2541666666666667
6057,2014-05-06,1.4458333333333333
6057,2014-05-07,0.80000000000000000000
6057,2014-05-15,1.9500000000000000
6057,2014-05-16,1.4083333333333333
6057,2014-05-17,0.82083333333333333333
6057,2014-05-18,0.70416666666666666667
6057,2014-05-19,1.1750000000000000
6057,2014-05-20,1.3791666666666667
6057,2014-05-21,1.8625000000000000
6057,2014-05-22,1.4000000000000000
6057,2014-05-23,1.4333333333333333
6057,2014-05-24,0.59166666666666666667
6057,2014-05-25,0.70833333333333333333
6057,2014-05-26,1.3125000000000000
6057,2014-05-27,0.93333333333333333333
6057,2014-05-28,0.91666666666666666667
6057,2014-05-29,1.4041666666666667
6057,2014-05-30,1.3625000000000000
6057,2014-05-31,0.63750000000000000000
6057,2014-06-01,0.65416666666666666667
6057,2014-06-02,0.58333333333333333333
6057,2014-06-03,1.4875000000000000
6057,2014-06-04,1.3916666666666667
6057,2014-06-05,1.5375000000000000
6057,2014-06-06,1.1041666666666667
6057,2014-06-07,1.6916666666666667
6057,2014-06-08,1.6750000000000000
6057,2014-06-09,1.8791666666666667
6057,2014-06-10,1.6791666666666667
6057,2014-06-11,2.3958333333333333
