idsensore,data,valore
20529,2023-10-27,12.0000000000000000
20529,2023-10-28,15.0000000000000000
20529,2023-10-29,10.0000000000000000
20529,2023-10-30,18.0000000000000000
20529,2023-10-31,4.0000000000000000
20529,2023-11-01,13.0000000000000000
20529,2023-11-02,11.0000000000000000
20529,2023-11-03,6.0000000000000000
20529,2023-11-04,11.0000000000000000
20529,2023-11-05,5.0000000000000000
20529,2023-11-06,15.0000000000000000
20529,2023-11-07,19.0000000000000000
20529,2023-11-08,14.0000000000000000
20529,2023-11-09,17.0000000000000000
20529,2023-11-10,11.0000000000000000
20529,2023-11-11,12.0000000000000000
20529,2023-11-12,19.0000000000000000
20529,2023-11-13,29.0000000000000000
20529,2023-11-14,38.0000000000000000
20529,2023-11-15,20.0000000000000000
20529,2023-11-16,21.0000000000000000
20529,2023-11-17,13.0000000000000000
20529,2023-11-18,5.0000000000000000
20529,2023-11-19,24.0000000000000000
20529,2023-11-20,42.0000000000000000
20529,2023-11-21,37.0000000000000000
20529,2023-11-22,20.0000000000000000
20529,2023-11-23,26.0000000000000000
20529,2023-11-24,27.0000000000000000
20529,2023-11-25,1.00000000000000000000
20529,2023-11-26,5.0000000000000000
20529,2023-11-27,18.0000000000000000
20529,2023-11-28,22.0000000000000000
20529,2023-11-29,12.0000000000000000
20529,2023-11-30,17.0000000000000000
20529,2023-12-01,19.0000000000000000
20529,2023-12-02,8.0000000000000000
20529,2023-12-03,6.0000000000000000
20529,2023-12-04,18.0000000000000000
20529,2023-12-05,27.0000000000000000
20529,2023-12-06,33.0000000000000000
20529,2023-12-07,47.0000000000000000
20529,2023-12-08,26.0000000000000000
20529,2023-12-09,24.0000000000000000
20529,2023-12-10,25.0000000000000000
20529,2023-12-11,34.0000000000000000
20529,2023-12-12,37.0000000000000000
20529,2023-12-13,34.0000000000000000
20529,2023-12-14,34.0000000000000000
20529,2023-12-15,41.0000000000000000
20529,2023-12-16,22.0000000000000000
20529,2023-12-17,36.0000000000000000
20529,2023-12-18,44.0000000000000000
20529,2023-12-19,47.0000000000000000
20529,2023-12-20,62.0000000000000000
20529,2023-12-21,58.0000000000000000
20529,2023-12-22,11.0000000000000000
20529,2023-12-23,9.0000000000000000
20529,2023-12-24,8.0000000000000000
20529,2023-12-25,16.0000000000000000
20529,2023-12-26,35.0000000000000000
20529,2023-12-27,39.0000000000000000
20529,2023-12-28,39.0000000000000000
20529,2023-12-29,27.0000000000000000
20529,2023-12-30,28.0000000000000000
20529,2023-12-31,40.0000000000000000
20529,2024-01-01,38.0000000000000000
